Node Number = 3762
Cell Number = 7280
2314 240001.000000 51961.524200 4500.000000
2315 240001.000000 62353.829100 4500.000000
2316 240001.000000 72746.133900 4500.000000
2317 240001.000000 83138.438800 4500.000000
2318 240001.000000 93530.743600 4500.000000
2319 240001.000000 103923.048500 4500.000000
2320 240001.000000 114315.353300 4500.000000
2321 240001.000000 124707.658100 4500.000000
2322 240001.000000 135099.963000 4500.000000
2323 240001.000000 145492.267800 4500.000000
2324 240001.000000 155884.572700 4500.000000
2325 240001.000000 166276.877500 4500.000000
2326 240001.000000 176669.182400 4500.000000
2327 240001.000000 187061.487200 4500.000000
2328 240001.000000 197453.792100 4500.000000
2329 240001.000000 207846.096900 4500.000000
2330 240001.000000 218238.401800 4500.000000
2331 240001.000000 228630.706600 4500.000000
2332 240001.000000 239023.011400 4500.000000
2333 240001.000000 249415.316300 4500.000000
2334 240001.000000 259807.621100 4500.000000
2335 240001.000000 270199.926000 4500.000000
2336 240001.000000 280592.230800 4500.000000
2337 240001.000000 290984.535700 4500.000000
2338 243001.000000 5196.152400 4500.000000
2339 243001.000000 15588.457300 4500.000000
2340 243001.000000 25980.762100 4500.000000
2341 243001.000000 36373.067000 4500.000000
2342 243001.000000 46765.371800 4500.000000
2343 243001.000000 57157.676600 4500.000000
2344 243001.000000 67549.981500 4500.000000
2345 243001.000000 77942.286300 4500.000000
2346 243001.000000 88334.591200 4500.000000
2347 243001.000000 98726.896000 4500.000000
2348 243001.000000 109119.200900 4500.000000
2349 243001.000000 119511.505700 4500.000000
2350 243001.000000 129903.810600 4500.000000
2351 243001.000000 140296.115400 4500.000000
2352 243001.000000 150688.420300 4500.000000
2353 243001.000000 161080.725100 4500.000000
2354 243001.000000 171473.029900 4500.000000
2355 243001.000000 181865.334800 4500.000000
2356 243001.000000 192257.639600 4500.000000
2357 243001.000000 202649.944500 4500.000000
2358 243001.000000 213042.249300 4500.000000
2359 243001.000000 223434.554200 4500.000000
2360 243001.000000 233826.859000 4500.000000
2361 243001.000000 244219.163900 4500.000000
2362 243001.000000 254611.468700 4500.000000
2363 243001.000000 265003.773600 4500.000000
2364 243001.000000 275396.078400 4500.000000
2365 243001.000000 285788.383200 4500.000000
2366 246001.000000 0.000000 4500.000000
2367 246001.000000 10392.304800 4500.000000
2368 246001.000000 20784.609700 4500.000000
2369 246001.000000 31176.914500 4500.000000
2370 246001.000000 41569.219400 4500.000000
2371 246001.000000 51961.524200 4500.000000
2372 246001.000000 62353.829100 4500.000000
2373 246001.000000 72746.133900 4500.000000
2374 246001.000000 83138.438800 4500.000000
2375 246001.000000 93530.743600 4500.000000
2376 246001.000000 103923.048500 4500.000000
2377 246001.000000 114315.353300 4500.000000
2378 246001.000000 124707.658100 4500.000000
2379 246001.000000 135099.963000 4500.000000
2380 246001.000000 145492.267800 4500.000000
2381 246001.000000 155884.572700 4500.000000
2382 246001.000000 166276.877500 4500.000000
2383 246001.000000 176669.182400 4500.000000
2384 246001.000000 187061.487200 4500.000000
2385 246001.000000 197453.792100 4500.000000
2386 246001.000000 207846.096900 4500.000000
2387 246001.000000 218238.401800 4500.000000
2388 246001.000000 228630.706600 4500.000000
2389 246001.000000 239023.011400 4500.000000
2390 246001.000000 249415.316300 4500.000000
2391 246001.000000 259807.621100 4500.000000
2392 246001.000000 270199.926000 4500.000000
2393 246001.000000 280592.230800 4500.000000
2394 246001.000000 290984.535700 4500.000000
2395 249001.000000 5196.152400 4500.000000
2396 249001.000000 15588.457300 4500.000000
2397 249001.000000 25980.762100 4500.000000
2398 249001.000000 36373.067000 4500.000000
2399 249001.000000 46765.371800 4500.000000
2400 249001.000000 57157.676600 4500.000000
2401 249001.000000 67549.981500 4500.000000
2402 249001.000000 77942.286300 4500.000000
2403 249001.000000 88334.591200 4500.000000
2404 249001.000000 98726.896000 4500.000000
2405 249001.000000 109119.200900 4500.000000
2406 249001.000000 119511.505700 4500.000000
2407 249001.000000 129903.810600 4500.000000
2408 249001.000000 140296.115400 4500.000000
2409 249001.000000 150688.420300 4500.000000
2410 249001.000000 161080.725100 4500.000000
2411 249001.000000 171473.029900 4500.000000
2412 249001.000000 181865.334800 4500.000000
2413 249001.000000 192257.639600 4500.000000
2414 249001.000000 202649.944500 4500.000000
2415 249001.000000 213042.249300 4500.000000
2416 249001.000000 223434.554200 4500.000000
2417 249001.000000 233826.859000 4500.000000
2418 249001.000000 244219.163900 4500.000000
2419 249001.000000 254611.468700 4500.000000
2420 249001.000000 265003.773600 4500.000000
2421 249001.000000 275396.078400 4500.000000
2422 249001.000000 285788.383200 4500.000000
2423 252001.000000 0.000000 4500.000000
2424 252001.000000 10392.304800 4500.000000
2425 252001.000000 20784.609700 4500.000000
2426 252001.000000 31176.914500 4500.000000
2427 252001.000000 41569.219400 4500.000000
2428 252001.000000 51961.524200 4500.000000
2429 252001.000000 62353.829100 4500.000000
2430 252001.000000 72746.133900 4500.000000
2431 252001.000000 83138.438800 4500.000000
2432 252001.000000 93530.743600 4500.000000
2433 252001.000000 103923.048500 4500.000000
2434 252001.000000 114315.353300 4500.000000
2435 252001.000000 124707.658100 4500.000000
2436 252001.000000 135099.963000 4500.000000
2437 252001.000000 145492.267800 4500.000000
2438 252001.000000 155884.572700 4500.000000
2439 252001.000000 166276.877500 4500.000000
2440 252001.000000 176669.182400 4500.000000
2441 252001.000000 187061.487200 4500.000000
2442 252001.000000 197453.792100 4500.000000
2443 252001.000000 207846.096900 4500.000000
2444 252001.000000 218238.401800 4500.000000
2445 252001.000000 228630.706600 4500.000000
2446 252001.000000 239023.011400 4500.000000
2447 252001.000000 249415.316300 4500.000000
2448 252001.000000 259807.621100 4500.000000
2449 252001.000000 270199.926000 4500.000000
2450 252001.000000 280592.230800 4500.000000
2451 252001.000000 290984.535700 4500.000000
2452 255001.000000 5196.152400 4500.000000
2453 255001.000000 15588.457300 4500.000000
2454 255001.000000 25980.762100 4500.000000
2455 255001.000000 36373.067000 4500.000000
2456 255001.000000 46765.371800 4500.000000
2457 255001.000000 57157.676600 4500.000000
2458 255001.000000 67549.981500 4500.000000
2459 255001.000000 77942.286300 4500.000000
2460 255001.000000 88334.591200 4500.000000
2461 255001.000000 98726.896000 4500.000000
2462 255001.000000 109119.200900 4500.000000
2463 255001.000000 119511.505700 4500.000000
2464 255001.000000 129903.810600 4500.000000
2465 255001.000000 140296.115400 4500.000000
2466 255001.000000 150688.420300 4500.000000
2467 255001.000000 161080.725100 4500.000000
2468 255001.000000 171473.029900 4500.000000
2469 255001.000000 181865.334800 4500.000000
2470 255001.000000 192257.639600 4500.000000
2471 255001.000000 202649.944500 4500.000000
2472 255001.000000 213042.249300 4500.000000
2473 255001.000000 223434.554200 4500.000000
2474 255001.000000 233826.859000 4500.000000
2475 255001.000000 244219.163900 4500.000000
2476 255001.000000 254611.468700 4500.000000
2477 255001.000000 265003.773600 4500.000000
2478 255001.000000 275396.078400 4500.000000
2479 255001.000000 285788.383200 4500.000000
2480 258001.000000 0.000000 4500.000000
2481 258001.000000 10392.304800 4500.000000
2482 258001.000000 20784.609700 4500.000000
2483 258001.000000 31176.914500 4500.000000
2484 258001.000000 41569.219400 4500.000000
2485 258001.000000 51961.524200 4500.000000
2486 258001.000000 62353.829100 4500.000000
2487 258001.000000 72746.133900 4500.000000
2488 258001.000000 83138.438800 4500.000000
2489 258001.000000 93530.743600 4500.000000
2490 258001.000000 103923.048500 4500.000000
2491 258001.000000 114315.353300 4500.000000
2492 258001.000000 124707.658100 4500.000000
2493 258001.000000 135099.963000 4500.000000
2494 258001.000000 145492.267800 4500.000000
2495 258001.000000 155884.572700 4500.000000
2496 258001.000000 166276.877500 4500.000000
2497 258001.000000 176669.182400 4500.000000
2498 258001.000000 187061.487200 4500.000000
2499 258001.000000 197453.792100 4500.000000
2500 258001.000000 207846.096900 4500.000000
2501 258001.000000 218238.401800 4500.000000
2502 258001.000000 228630.706600 4500.000000
2503 258001.000000 239023.011400 4500.000000
2504 258001.000000 249415.316300 4500.000000
2505 258001.000000 259807.621100 4500.000000
2506 258001.000000 270199.926000 4500.000000
2507 258001.000000 280592.230800 4500.000000
2508 258001.000000 290984.535700 4500.000000
2509 261001.000000 5196.152400 4500.000000
2510 261001.000000 15588.457300 4500.000000
2511 261001.000000 25980.762100 4500.000000
2512 261001.000000 36373.067000 4500.000000
2513 261001.000000 46765.371800 4500.000000
2514 261001.000000 57157.676600 4500.000000
2515 261001.000000 67549.981500 4500.000000
2516 261001.000000 77942.286300 4500.000000
2517 261001.000000 88334.591200 4500.000000
2518 261001.000000 98726.896000 4500.000000
2519 261001.000000 109119.200900 4500.000000
2520 261001.000000 119511.505700 4500.000000
2521 261001.000000 129903.810600 4500.000000
2522 261001.000000 140296.115400 4500.000000
2523 261001.000000 150688.420300 4500.000000
2524 261001.000000 161080.725100 4500.000000
2525 261001.000000 171473.029900 4500.000000
2526 261001.000000 181865.334800 4500.000000
2527 261001.000000 192257.639600 4500.000000
2528 261001.000000 202649.944500 4500.000000
2529 261001.000000 213042.249300 4500.000000
2530 261001.000000 223434.554200 4500.000000
2531 261001.000000 233826.859000 4500.000000
2532 261001.000000 244219.163900 4500.000000
2533 261001.000000 254611.468700 4500.000000
2534 261001.000000 265003.773600 4500.000000
2535 261001.000000 275396.078400 4500.000000
2536 261001.000000 285788.383200 4500.000000
2537 264001.000000 0.000000 4500.000000
2538 264001.000000 10392.304800 4500.000000
2539 264001.000000 20784.609700 4500.000000
2540 264001.000000 31176.914500 4500.000000
2541 264001.000000 41569.219400 4500.000000
2542 264001.000000 51961.524200 4500.000000
2543 264001.000000 62353.829100 4500.000000
2544 264001.000000 72746.133900 4500.000000
2545 264001.000000 83138.438800 4500.000000
2546 264001.000000 93530.743600 4500.000000
2547 264001.000000 103923.048500 4500.000000
2548 264001.000000 114315.353300 4500.000000
2549 264001.000000 124707.658100 4500.000000
2550 264001.000000 135099.963000 4500.000000
2551 264001.000000 145492.267800 4500.000000
2552 264001.000000 155884.572700 4500.000000
2553 264001.000000 166276.877500 4500.000000
2554 264001.000000 176669.182400 4500.000000
2555 264001.000000 187061.487200 4500.000000
2556 264001.000000 197453.792100 4500.000000
2557 264001.000000 207846.096900 4500.000000
2558 264001.000000 218238.401800 4500.000000
2559 264001.000000 228630.706600 4500.000000
2560 264001.000000 239023.011400 4500.000000
2561 264001.000000 249415.316300 4500.000000
2562 264001.000000 259807.621100 4500.000000
2563 264001.000000 270199.926000 4500.000000
2564 264001.000000 280592.230800 4500.000000
2565 264001.000000 290984.535700 4500.000000
2566 267001.000000 5196.152400 4500.000000
2567 267001.000000 15588.457300 4500.000000
2568 267001.000000 25980.762100 4500.000000
2569 267001.000000 36373.067000 4500.000000
2570 267001.000000 46765.371800 4500.000000
2571 267001.000000 57157.676600 4500.000000
2572 267001.000000 67549.981500 4500.000000
2573 267001.000000 77942.286300 4500.000000
2574 267001.000000 88334.591200 4500.000000
2575 267001.000000 98726.896000 4500.000000
2576 267001.000000 109119.200900 4500.000000
2577 267001.000000 119511.505700 4500.000000
2578 267001.000000 129903.810600 4500.000000
2579 267001.000000 140296.115400 4500.000000
2580 267001.000000 150688.420300 4500.000000
2581 267001.000000 161080.725100 4500.000000
2582 267001.000000 171473.029900 4500.000000
2583 267001.000000 181865.334800 4500.000000
2584 267001.000000 192257.639600 4500.000000
2585 267001.000000 202649.944500 4500.000000
2586 267001.000000 213042.249300 4500.000000
2587 267001.000000 223434.554200 4500.000000
2588 267001.000000 233826.859000 4500.000000
2589 267001.000000 244219.163900 4500.000000
2590 267001.000000 254611.468700 4500.000000
2591 267001.000000 265003.773600 4500.000000
2592 267001.000000 275396.078400 4500.000000
2593 267001.000000 285788.383200 4500.000000
2594 270001.000000 0.000000 4500.000000
2595 270001.000000 10392.304800 4500.000000
2596 270001.000000 20784.609700 4500.000000
2597 270001.000000 31176.914500 4500.000000
2598 270001.000000 41569.219400 4500.000000
2599 270001.000000 51961.524200 4500.000000
2600 270001.000000 62353.829100 4500.000000
2601 270001.000000 72746.133900 4500.000000
2602 270001.000000 83138.438800 4500.000000
2603 270001.000000 93530.743600 4500.000000
2604 270001.000000 103923.048500 4500.000000
2605 270001.000000 114315.353300 4500.000000
2606 270001.000000 124707.658100 4500.000000
2607 270001.000000 135099.963000 4500.000000
2608 270001.000000 145492.267800 4500.000000
2609 270001.000000 155884.572700 4500.000000
2610 270001.000000 166276.877500 4500.000000
2611 270001.000000 176669.182400 4500.000000
2612 270001.000000 187061.487200 4500.000000
2613 270001.000000 197453.792100 4500.000000
2614 270001.000000 207846.096900 4500.000000
2615 270001.000000 218238.401800 4500.000000
2616 270001.000000 228630.706600 4500.000000
2617 270001.000000 239023.011400 4500.000000
2618 270001.000000 249415.316300 4500.000000
2619 270001.000000 259807.621100 4500.000000
2620 270001.000000 270199.926000 4500.000000
2621 270001.000000 280592.230800 4500.000000
2622 270001.000000 290984.535700 4500.000000
2623 273001.000000 5196.152400 4500.000000
2624 273001.000000 15588.457300 4500.000000
2625 273001.000000 25980.762100 4500.000000
2626 273001.000000 36373.067000 4500.000000
2627 273001.000000 46765.371800 4500.000000
2628 273001.000000 57157.676600 4500.000000
2629 273001.000000 67549.981500 4500.000000
2630 273001.000000 77942.286300 4500.000000
2631 273001.000000 88334.591200 4500.000000
2632 273001.000000 98726.896000 4500.000000
2633 273001.000000 109119.200900 4500.000000
2634 273001.000000 119511.505700 4500.000000
2635 273001.000000 129903.810600 4500.000000
2636 273001.000000 140296.115400 4500.000000
2637 273001.000000 150688.420300 4500.000000
2638 273001.000000 161080.725100 4500.000000
2639 273001.000000 171473.029900 4500.000000
2640 273001.000000 181865.334800 4500.000000
2641 273001.000000 192257.639600 4500.000000
2642 273001.000000 202649.944500 4500.000000
2643 273001.000000 213042.249300 4500.000000
2644 273001.000000 223434.554200 4500.000000
2645 273001.000000 233826.859000 4500.000000
2646 273001.000000 244219.163900 4500.000000
2647 273001.000000 254611.468700 4500.000000
2648 273001.000000 265003.773600 4500.000000
2649 273001.000000 275396.078400 4500.000000
2650 273001.000000 285788.383200 4500.000000
2651 276001.000000 0.000000 4500.000000
2652 276001.000000 10392.304800 4500.000000
2653 276001.000000 20784.609700 4500.000000
2654 276001.000000 31176.914500 4500.000000
2655 276001.000000 41569.219400 4500.000000
2656 276001.000000 51961.524200 4500.000000
2657 276001.000000 62353.829100 4500.000000
